"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","26","the type filter narrows the list without touching the period summary[jvm]","","2026-08-02","passed","2026-08-02","","TransactionsByAccountFilteringTest[jvm]","com.georgeci.moneysurfer.feature.transaction.list.TransactionsByAccountFilteringTest",""
"","1","merge appends child and unions reasons[jvm]","","2026-07-31","passed","2026-07-31","","MergedSyncRequestSpec[jvm]","com.georgeci.moneysurfer.sync.coordinator.MergedSyncRequestSpec",""
"","15","an insert is paired with an INSERT outbox entry scoped to the workspace[jvm]","","2026-07-31","passed","2026-07-31","","GoalContributionRepositoryImplJvmTest[jvm]","com.georgeci.moneysurfer.data.repository.GoalContributionRepositoryImplJvmTest",""
"","19","user can write their own email mapping","","2026-08-03","passed","2026-08-03","","userEmails/{email}","userEmails/{email} user can write their own email mapping",""
"","0","pads ids with fewer than four hex digits[jvm]","","2026-07-31","passed","2026-07-31","","TransactionReferenceTest[jvm]","com.georgeci.moneysurfer.domain.model.TransactionReferenceTest",""
"","461","a period with spend draws the donut, the trend and the merchants[jvm]","","2026-08-02","passed","2026-08-02","","InsightsScreenTest[jvm]","com.georgeci.moneysurfer.ui.InsightsScreenTest",""
"","16","an older remote doc does not resurrect a locally deleted row[jvm]","","2026-07-31","passed","2026-07-31","","TransactionSyncPluginIT[jvm]","com.georgeci.moneysurfer.integration.plugin.TransactionSyncPluginIT",""
"","41","invitee cannot flip ACCEPTED → DECLINED (terminal state immutable)","","2026-08-03","passed","2026-08-03","","invites — update / delete","invites — update / delete invitee cannot flip ACCEPTED → DECLINED (terminal state immutable)",""
"","7","same-currency accounts collapse into one total[jvm]","","2026-07-31","passed","2026-07-31","","AccountTotalsTest[jvm]","com.georgeci.moneysurfer.domain.model.AccountTotalsTest",""
"","3","an empty repository produces content with no total[jvm]","","2026-08-02","passed","2026-08-02","","AccountChooserViewModelTest[jvm]","com.georgeci.moneysurfer.feature.account.picker.AccountChooserViewModelTest",""
"","11","create income increments cache by +amount[jvm]","","2026-07-31","passed","2026-07-31","","ApplyTransactionChangeUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.ApplyTransactionChangeUseCaseTest",""
"","6","every period is bounded — the dashboard offers no all-time span[jvm]","","2026-07-31","passed","2026-07-31","","DashboardPeriodTest[jvm]","com.georgeci.moneysurfer.domain.dashboard.DashboardPeriodTest",""
"","1","older layouts keep their own field count when a newer one exists[jvm]","","2026-07-31","passed","2026-07-31","","TransactionCsvCodecTest[jvm]","com.georgeci.moneysurfer.domain.csv.TransactionCsvCodecTest",""
"","2","SyncHandleStatus.Running carries currentStep[jvm]","","2026-07-31","passed","2026-07-31","","SyncStateSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncStateSpec",""
"","3","a budget naming only this category becomes the backing budget[jvm]","","2026-07-31","passed","2026-07-31","","CategoryCapCoverageTest[jvm]","com.georgeci.moneysurfer.domain.model.CategoryCapCoverageTest",""
"","26","rejects a goal whose hue is a string","","2026-08-03","passed","2026-08-03","","savings goals (issue #244)","savings goals (issue #244) rejects a goal whose hue is a string",""
"","26","a pulled goal this device has never seen is inserted[jvm]","","2026-07-31","passed","2026-07-31","","GoalSyncPluginIT[jvm]","com.georgeci.moneysurfer.integration.plugin.GoalSyncPluginIT",""
"","6","EmulatorClientSmokeSpec[jvm]","","2026-07-31","passed","2026-07-31","","Gradle Test Run :sync-surfer:jvmTest[jvm]","Gradle Test Run :sync-surfer:jvmTest",""
"","24","import skips duplicate ids inside the same file[jvm]","","2026-07-31","passed","2026-07-31","","ExportImportTransactionsUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.csv.ExportImportTransactionsUseCaseTest",""
"","22","OnSubcategoryClick drills into the child rather than replacing this screen[jvm]","","2026-08-02","passed","2026-08-02","","CategoryDetailsViewModelTest[jvm]","com.georgeci.moneysurfer.feature.category.details.CategoryDetailsViewModelTest",""
"","3","moving reorders only the enabled widgets and leaves the switched-off ones behind them[jvm]","","2026-07-31","passed","2026-07-31","","DashboardLayoutConfigTest[jvm]","com.georgeci.moneysurfer.domain.dashboard.DashboardLayoutConfigTest",""
"","258","a search that matched nothing offers the search back, not a new transaction[jvm]","","2026-08-02","passed","2026-08-02","","TransactionsListScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.TransactionsListScreenStateTest",""
"","52","rejects a poison update of an existing budget (alertPercent as string)","","2026-08-03","passed","2026-08-03","","entity write-shape validation (issue #156)","entity write-shape validation (issue #156) rejects a poison update of an existing budget (alertPercent as string)",""
"","1","an empty back stack has nothing to pop[jvm]","","2026-08-02","passed","2026-08-02","","BackNavigationContentKeysTest[jvm]","com.georgeci.moneysurfer.navigation.util.BackNavigationContentKeysTest",""
"","19","contribution create is blocked when clientVersionCode is below the floor","","2026-08-03","passed","2026-08-03","","savings goals (issue #244)","savings goals (issue #244) contribution create is blocked when clientVersionCode is below the floor",""
"","179","a free-text key is inspect-only[jvm]","","2026-08-02","passed","2026-08-02","","DebugConfigScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.DebugConfigScreenStateTest",""
"","25","a stringified console boolean decodes whatever its casing[jvm]","","2026-07-31","passed","2026-07-31","","RemoteGlobalConfigSourceImplSpec[jvm]","com.georgeci.moneysurfer.appconfig.remote.RemoteGlobalConfigSourceImplSpec",""
"","4","SyncHandleStatus.Queued is singleton[jvm]","","2026-07-31","passed","2026-07-31","","SyncStateSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncStateSpec",""
"","74","plain backups report isPassphraseProtected = false and import unchanged[jvm]","","2026-07-31","passed","2026-07-31","","BackupEncryptedRoundTripJvmTest[jvm]","com.georgeci.moneysurfer.data.backup.BackupEncryptedRoundTripJvmTest",""
"","14","the window is inclusive at the start and exclusive at the end[jvm]","","2026-07-31","passed","2026-07-31","","SpendAnalyticsRepositoryImplJvmTest[jvm]","com.georgeci.moneysurfer.data.repository.SpendAnalyticsRepositoryImplJvmTest",""
"","43","clearing from the empty state drops the filters and the search text together[jvm]","","2026-08-02","passed","2026-08-02","","TransactionsByAccountFilteringTest[jvm]","com.georgeci.moneysurfer.feature.transaction.list.TransactionsByAccountFilteringTest",""
"","8","ignores planned rows[jvm]","","2026-07-31","passed","2026-07-31","","RecalculateAccountBalanceUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.RecalculateAccountBalanceUseCaseTest",""
"","47","an insert writes the row under the workspace's categories collection[jvm]","","2026-07-31","passed","2026-07-31","","CategorySyncPluginIT[jvm]","com.georgeci.moneysurfer.integration.plugin.CategorySyncPluginIT",""
"","0","Budgets[jvm]","","2026-08-02","passed","2026-08-02","","RouteSerializationTest[jvm]","com.georgeci.moneysurfer.navigation.RouteSerializationTest",""
"","23","operator keywords and quotes from user input do not break MATCH[jvm]","","2026-07-31","passed","2026-07-31","","TransactionFtsIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.TransactionFtsIntegrationIT",""
"","8","enqueueing the same change twice queues one push[jvm]","","2026-07-31","passed","2026-07-31","","PendingMutationQueueIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.sync.PendingMutationQueueIntegrationIT",""
"","21","stranger cannot read someone else's invite by direct id","","2026-08-03","passed","2026-08-03","","invites — read","invites — read stranger cannot read someone else's invite by direct id",""
"","30","adding to a paused goal surfaces the paused error[jvm]","","2026-08-02","passed","2026-08-02","","GoalContributionViewModelTest[jvm]","com.georgeci.moneysurfer.feature.goal.contribution.GoalContributionViewModelTest",""
"","12","the dashboard opens on Month[jvm]","","2026-07-31","passed","2026-07-31","","DashboardPeriodTest[jvm]","com.georgeci.moneysurfer.domain.dashboard.DashboardPeriodTest",""
"","3","a malformed value is undecodable[jvm]","","2026-07-31","passed","2026-07-31","","PaletteSourceCodecTest[jvm]","com.georgeci.moneysurfer.data.config.PaletteSourceCodecTest",""
"","41","starts in Loading before categories are emitted[jvm]","","2026-08-02","passed","2026-08-02","","CategoriesManageViewModelTest[jvm]","com.georgeci.moneysurfer.feature.category.manage.CategoriesManageViewModelTest",""
"","94","events that arrive before the form has loaded are ignored[jvm]","","2026-08-02","passed","2026-08-02","","TransactionCreationFormTest[jvm]","com.georgeci.moneysurfer.feature.transaction.creation.TransactionCreationFormTest",""
"","104","a user-scoped plugin is never run against a workspace[jvm]","","2026-07-31","passed","2026-07-31","","PullRemoteChangesUseCaseImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.PullRemoteChangesUseCaseImplSpec",""
"","15","enum codec advertises its choices so the panel can render a picker[jvm]","","2026-07-31","passed","2026-07-31","","ConfigCodecSpec[jvm]","com.georgeci.moneysurfer.appconfig.ConfigCodecSpec",""
"","10","a daily rule skips to its next step when today is off it[jvm]","","2026-07-31","passed","2026-07-31","","UpcomingRecurringTest[jvm]","com.georgeci.moneysurfer.domain.model.UpcomingRecurringTest",""
"","7","AllUserData additionally pulls invites from workspaces the user is invited to[jvm]","","2026-07-31","passed","2026-07-31","","PullRemoteChangesUseCaseImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.PullRemoteChangesUseCaseImplSpec",""
"","17","with nothing stored the key default wins and no layer is named[jvm]","","2026-07-31","passed","2026-07-31","","LayeredConfigSpec[jvm]","com.georgeci.moneysurfer.appconfig.LayeredConfigSpec",""
"","16","create and dismiss actions publish their host effects[jvm]","","2026-08-02","passed","2026-08-02","","CategoryChooserViewModelTest[jvm]","com.georgeci.moneysurfer.feature.category.picker.CategoryChooserViewModelTest",""
"","26","a pulled value is stamped as already pushed[jvm]","","2026-07-31","passed","2026-07-31","","ConfigEntryDaoIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.ConfigEntryDaoIntegrationIT",""
"","22","January reads its baseline out of the previous year[jvm]","","2026-07-31","passed","2026-07-31","","GetSpentMonthUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.GetSpentMonthUseCaseTest",""
"","22","dismissing the restore confirmation leaves the data alone[jvm]","","2026-08-02","passed","2026-08-02","","BackupViewModelTest[jvm]","com.georgeci.moneysurfer.feature.settings.backup.BackupViewModelTest",""
"","10","no two events share an effect[jvm]","","2026-08-02","passed","2026-08-02","","DashboardEventDestinationTest[jvm]","com.georgeci.moneysurfer.feature.dashboard.DashboardEventDestinationTest",""
"","12","a confirmed reset with sync off still clears the cursors but requests no sync[jvm]","","2026-08-02","passed","2026-08-02","","SyncViewModelTest[jvm]","com.georgeci.moneysurfer.feature.settings.sync.SyncViewModelTest",""
"","55","online build layer declares every host key[jvm]","","2026-08-02","passed","2026-08-02","","OnlineConfigGraphTest[jvm]","com.georgeci.moneysurfer.di.OnlineConfigGraphTest",""
"","2","Unknown preserves cause and is retryable[jvm]","","2026-07-31","passed","2026-07-31","","SyncErrorSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncErrorSpec",""
"","1","creates workspace, default categories, and a Cash account on first run[jvm]","","2026-07-31","passed","2026-07-31","","SeedDefaultsUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.SeedDefaultsUseCaseTest",""
"","38","recipient can collection-group query by targetUserId","","2026-08-03","passed","2026-08-03","","invites — read","invites — read recipient can collection-group query by targetUserId",""
"","34","client cannot write app config (Console-only)","","2026-08-03","passed","2026-08-03","","appConfig/{docId}","appConfig/{docId} client cannot write app config (Console-only)",""
"","49","malformed and invalid rows are reported with row numbers and do not stop the import[jvm]","","2026-07-31","passed","2026-07-31","","ExportImportTransactionsUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.csv.ExportImportTransactionsUseCaseTest",""
"","1","clearing the field is always allowed[jvm]","","2026-08-03","passed","2026-08-03","","AmountInputTransformationTest[jvm]","com.georgeci.moneysurfer.utils.AmountInputTransformationTest",""
"","26","subcollections of the phantom workspace are denied too","","2026-08-03","passed","2026-08-03","","dangling users/{uid}.workspaceIds refs","dangling users/{uid}.workspaceIds refs subcollections of the phantom workspace are denied too",""
"","239","tapping a row asks for that row's picker[jvm]","","2026-08-02","passed","2026-08-02","","PreferencesScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.PreferencesScreenStateTest",""
"","2","unparseable operation instant is rejected as invalid operation_at[jvm]","","2026-07-31","passed","2026-07-31","","TransactionCsvCodecTest[jvm]","com.georgeci.moneysurfer.domain.csv.TransactionCsvCodecTest",""
"","159","a sparse search keeps loading until deep matches surface, not showing nothing[jvm]","","2026-08-02","passed","2026-08-02","","TransactionsByAccountFilteringTest[jvm]","com.georgeci.moneysurfer.feature.transaction.list.TransactionsByAccountFilteringTest",""
"","23","a payload the provider marked as failed reads as no answer[jvm]","","2026-07-31","passed","2026-07-31","","HttpExchangeRateRemoteSourceJvmTest[jvm]","com.georgeci.moneysurfer.data.remote.HttpExchangeRateRemoteSourceJvmTest",""
"","185","an overspent budget says so in the caption rather than reading as headroom[jvm]","","2026-08-02","passed","2026-08-02","","DashboardScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.DashboardScreenStateTest",""
"","244","the hero donut legend keeps five rows and the compact one three[jvm]","","2026-08-02","passed","2026-08-02","","DashboardScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.DashboardScreenStateTest",""
"","15","Transfer is reachable when the host enables it[jvm]","","2026-08-02","passed","2026-08-02","","TransactionCreationSaveTest[jvm]","com.georgeci.moneysurfer.feature.transaction.creation.TransactionCreationSaveTest",""
"","3","an invite with no resolved recipient maps without one[jvm]","","2026-07-31","passed","2026-07-31","","MembershipDtoMapperSpec[jvm]","com.georgeci.moneysurfer.data.sync.MembershipDtoMapperSpec",""
"","102","the selected destination is the only one marked selected[jvm]","","2026-08-02","passed","2026-08-02","","SurferNavigationDrawerTest[jvm]","com.georgeci.moneysurfer.ui.SurferNavigationDrawerTest",""
"","81","no string resource escapes an apostrophe or a quote the Android way[jvm]","","2026-08-03","passed","2026-08-03","","StringResourceEscapeTest[jvm]","com.georgeci.moneysurfer.utils.StringResourceEscapeTest",""
"","8","search narrows the grid by name[jvm]","","2026-08-02","passed","2026-08-02","","CategoryChooserViewModelTest[jvm]","com.georgeci.moneysurfer.feature.category.picker.CategoryChooserViewModelTest",""
"","789","picking a width reports the span alone, leaving the card style to its own picker[jvm]","","2026-08-02","passed","2026-08-02","","DashboardCustomizeScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.DashboardCustomizeScreenStateTest",""
"","273","main DB payload without the SQLite header surfaces CorruptDatabase[jvm]","","2026-07-31","passed","2026-07-31","","BackupImporterImplJvmTest[jvm]","com.georgeci.moneysurfer.data.backup.BackupImporterImplJvmTest",""
"","2","an ordinary transaction's edit touches nothing else[jvm]","","2026-07-31","passed","2026-07-31","","UpdateTransactionUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.UpdateTransactionUseCaseTest",""
"","18","a user cannot read another user's settings","","2026-08-03","passed","2026-08-03","","users/{uid}/config/{key}","users/{uid}/config/{key} a user cannot read another user's settings",""
"","12","a delete removes the row[jvm]","","2026-07-31","passed","2026-07-31","","UserRepositoryImplJvmTest[jvm]","com.georgeci.moneysurfer.data.repository.UserRepositoryImplJvmTest",""
"","34","transaction rows expose fallback titles transfer and split identity[jvm]","","2026-08-02","passed","2026-08-02","","AccountDetailsViewModelTest[jvm]","com.georgeci.moneysurfer.feature.account.details.AccountDetailsViewModelTest",""
"","9","editing mode is derived from the account id for loading and content states[jvm]","","2026-08-02","passed","2026-08-02","","AccountCreationStateTest[jvm]","com.georgeci.moneysurfer.feature.account.creation.AccountCreationStateTest",""
"","14","a PLANNED row is not spend that happened[jvm]","","2026-07-31","passed","2026-07-31","","SpendAnalyticsRepositoryImplJvmTest[jvm]","com.georgeci.moneysurfer.data.repository.SpendAnalyticsRepositoryImplJvmTest",""
"","0","epochMillis=-1000[jvm]","","2026-07-31","passed","2026-07-31","","TimeFormatterTest[jvm]","com.georgeci.moneysurfer.data.repository.TimeFormatterTest",""
"","0","onSyncFailed is callable[jvm]","","2026-07-31","passed","2026-07-31","","SyncTelemetryNoOpSpec[jvm]","com.georgeci.moneysurfer.sync.telemetry.SyncTelemetryNoOpSpec",""
"","11","a detail with no list beside it stays a full screen[jvm]","","2026-08-02","passed","2026-08-02","","SurferPaneSceneStrategyTest[jvm]","com.georgeci.moneysurfer.navigation.SurferPaneSceneStrategyTest",""
"","14","empty outbox returns zero uploads without touching in-flight state[jvm]","","2026-07-31","passed","2026-07-31","","UploadPendingChangesUseCaseImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.UploadPendingChangesUseCaseImplSpec",""
"","25","a budget with no categories means every expense category, not a phantom one[jvm]","","2026-07-31","passed","2026-07-31","","BudgetRepositoryImplJvmTest[jvm]","com.georgeci.moneysurfer.data.repository.BudgetRepositoryImplJvmTest",""
"","17","session start drops the overlay the account wipe filled[jvm]","","2026-07-31","passed","2026-07-31","","SyncedSettingsSessionImplJvmTest[jvm]","com.georgeci.moneysurfer.data.config.SyncedSettingsSessionImplJvmTest",""
"","22","invitee cannot tombstone a PENDING invite (known limitation: only status transitions)","","2026-08-03","passed","2026-08-03","","tombstone update shape (push-side soft delete)","tombstone update shape (push-side soft delete) invitee cannot tombstone a PENDING invite (known limitation: only status transitions)",""
"","27","spent-by-category stays empty with no spend, so the widget can say the month is bare[jvm]","","2026-08-02","passed","2026-08-02","","DashboardSpentByCategoryViewModelTest[jvm]","com.georgeci.moneysurfer.feature.dashboard.DashboardSpentByCategoryViewModelTest",""
"","3","a category with nothing behind it is not 'up infinity'[jvm]","","2026-07-31","passed","2026-07-31","","InsightRulesTest[jvm]","com.georgeci.moneysurfer.domain.insight.InsightRulesTest",""
"","54","the first refresh fetches and caches the provider's table[jvm]","","2026-07-31","passed","2026-07-31","","ExchangeRateRepositoryImplJvmTest[jvm]","com.georgeci.moneysurfer.data.repository.ExchangeRateRepositoryImplJvmTest",""
"","76","tapping a row opens that transaction, and Back leaves the list[jvm]","","2026-08-02","passed","2026-08-02","","TransactionsByAccountNavigationTest[jvm]","com.georgeci.moneysurfer.feature.transaction.list.TransactionsByAccountNavigationTest",""
"","105","a detail pane beside its list drops the back arrow and the FAB[jvm]","","2026-08-02","passed","2026-08-02","","SurferPaneScaffoldTest[jvm]","com.georgeci.moneysurfer.ui.SurferPaneScaffoldTest",""
"","22","non-owner member cannot tombstone the workspace root doc","","2026-08-03","passed","2026-08-03","","tombstone update shape (push-side soft delete)","tombstone update shape (push-side soft delete) non-owner member cannot tombstone the workspace root doc",""
"","20","an unauthenticated client cannot write","","2026-08-03","passed","2026-08-03","","users/{uid}/config/{key}","users/{uid}/config/{key} an unauthenticated client cannot write",""
"","24","rejects a non-string transaction splitId","","2026-08-03","passed","2026-08-03","","entity write-shape validation (issue #156)","entity write-shape validation (issue #156) rejects a non-string transaction splitId",""
"","228","splits budgets into active and archived[jvm]","","2026-08-02","passed","2026-08-02","","BudgetsViewModelTest[jvm]","com.georgeci.moneysurfer.feature.budget.list.BudgetsViewModelTest",""
"","4","an empty tag list encodes as an empty cell and decodes back to no tags[jvm]","","2026-07-31","passed","2026-07-31","","TransactionCsvCodecTest[jvm]","com.georgeci.moneysurfer.domain.csv.TransactionCsvCodecTest",""
"","1","email-already-in-use classifies as EmailAlreadyInUse[jvm]","","2026-07-31","passed","2026-07-31","","AuthErrorClassificationTest[jvm]","com.georgeci.moneysurfer.data.repository.AuthErrorClassificationTest",""
"","1","a list pushed on top of a detail leaves that detail its back affordance[jvm]","","2026-08-02","passed","2026-08-02","","SurferPaneSceneStrategyTest[jvm]","com.georgeci.moneysurfer.navigation.SurferPaneSceneStrategyTest",""
"","10","SerializationException maps to Unknown[jvm]","","2026-07-31","passed","2026-07-31","","SyncErrorClassifierSpec[jvm]","com.georgeci.moneysurfer.data.sync.SyncErrorClassifierSpec",""
"","2","a category that moved less than a fifth says nothing[jvm]","","2026-07-31","passed","2026-07-31","","InsightRulesTest[jvm]","com.georgeci.moneysurfer.domain.insight.InsightRulesTest",""
"","8","back navigates back[jvm]","","2026-08-02","passed","2026-08-02","","WorkspaceCreationViewModelTest[jvm]","com.georgeci.moneysurfer.feature.workspace.creation.WorkspaceCreationViewModelTest",""
"","8","reader rejects truncated entry body[jvm]","","2026-07-31","passed","2026-07-31","","ZipStoredCodecTest[jvm]","com.georgeci.moneysurfer.data.backup.ZipStoredCodecTest",""
"","3","deleting a contribution that does not exist enqueues nothing[jvm]","","2026-07-31","passed","2026-07-31","","GoalRepositoryDualWriteSpec[jvm]","com.georgeci.moneysurfer.data.repository.GoalRepositoryDualWriteSpec",""
"","40","member can create + read in budgets","","2026-08-03","passed","2026-08-03","","member-gated entities (smoke for the rest)","member-gated entities (smoke for the rest) member can create + read in budgets",""
"","22","assigning more than the amount blocks the save[jvm]","","2026-08-02","passed","2026-08-02","","TransactionCreationSplitTest[jvm]","com.georgeci.moneysurfer.feature.transaction.creation.TransactionCreationSplitTest",""
"","1","the mapper leaves the invite id off the member doc[jvm]","","2026-07-31","passed","2026-07-31","","MembershipDtoMapperSpec[jvm]","com.georgeci.moneysurfer.data.sync.MembershipDtoMapperSpec",""
"","26","an empty amount is not a transaction[jvm]","","2026-08-02","passed","2026-08-02","","TransactionCreationSaveGuardsTest[jvm]","com.georgeci.moneysurfer.feature.transaction.creation.TransactionCreationSaveGuardsTest",""
"","24","a sign-in whose cloud workspaces never reached the device says so on the way out[jvm]","","2026-08-02","passed","2026-08-02","","SignInViewModelTest[jvm]","com.georgeci.moneysurfer.feature.login.SignInViewModelTest",""
"","30","editing saves the changed icon, colour and parent back onto the existing category[jvm]","","2026-08-02","passed","2026-08-02","","CategoryCreationViewModelTest[jvm]","com.georgeci.moneysurfer.feature.category.creation.CategoryCreationViewModelTest",""
"","5","a leg's own category and amount stay its own[jvm]","","2026-07-31","passed","2026-07-31","","UpdateTransactionUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.UpdateTransactionUseCaseTest",""
"","75","the retention window is thirty days[jvm]","","2026-07-31","passed","2026-07-31","","PurgeDeletedTransactionsUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.PurgeDeletedTransactionsUseCaseTest",""
"","1","no-op edit (same impact) yields empty delta[jvm]","","2026-07-31","passed","2026-07-31","","CalculateBalanceDeltaTest[jvm]","com.georgeci.moneysurfer.domain.model.CalculateBalanceDeltaTest",""
"","21","getByEmail / getByTargetUserId resolve through their indexes[jvm]","","2026-07-31","passed","2026-07-31","","WorkspaceInviteRepositoryIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.WorkspaceInviteRepositoryIntegrationIT",""
"","1","a third decimal digit is rejected, keeping two[jvm]","","2026-08-03","passed","2026-08-03","","AmountInputTransformationTest[jvm]","com.georgeci.moneysurfer.utils.AmountInputTransformationTest",""
"","6","a user that has no remote document reads as null[jvm]","","2026-07-31","passed","2026-07-31","","UserRemoteRepositoryImplTest[jvm]","com.georgeci.moneysurfer.data.repository.UserRemoteRepositoryImplTest",""
"","920","unicode passphrases round-trip and are distinct from lookalikes[jvm]","","2026-07-31","passed","2026-07-31","","EncryptedBackupCodecTest[jvm]","com.georgeci.moneysurfer.data.backup.EncryptedBackupCodecTest",""
"","0","'123' -> '123'[jvm]","","2026-08-03","passed","2026-08-03","","AmountInputTransformationTest[jvm]","com.georgeci.moneysurfer.utils.AmountInputTransformationTest",""
"","9","a pristine blank form is invalid without showing a premature required error[jvm]","","2026-08-02","passed","2026-08-02","","AccountCreationStateTest[jvm]","com.georgeci.moneysurfer.feature.account.creation.AccountCreationStateTest",""
"","41","the saved amount is the signed sum of the goal's rows[jvm]","","2026-07-31","passed","2026-07-31","","GoalContributionRepositoryImplJvmTest[jvm]","com.georgeci.moneysurfer.data.repository.GoalContributionRepositoryImplJvmTest",""
"","6","warnings and errors are recorded, newest first[jvm]","","2026-07-31","passed","2026-07-31","","DebugLogBufferTest[jvm]","com.georgeci.moneysurfer.domain.logging.DebugLogBufferTest",""
"","14","searching an amount finds the cents the user did not type[jvm]","","2026-08-02","passed","2026-08-02","","TransactionFilterMatchingTest[jvm]","com.georgeci.moneysurfer.feature.transaction.filter.TransactionFilterMatchingTest",""
"","1","the first days of a month are too small a sample to compare[jvm]","","2026-07-31","passed","2026-07-31","","InsightRulesTest[jvm]","com.georgeci.moneysurfer.domain.insight.InsightRulesTest",""
"","6","the logging sink accepts a message without throwing[jvm]","","2026-07-31","passed","2026-07-31","","DesktopFirebasePlatformJvmTest[jvm]","com.georgeci.moneysurfer.data.remote.DesktopFirebasePlatformJvmTest",""
"","1","a week in, the comparison rules speak again[jvm]","","2026-07-31","passed","2026-07-31","","InsightRulesTest[jvm]","com.georgeci.moneysurfer.domain.insight.InsightRulesTest",""
"","18","user cannot squat on someone else's email key (mapping to own uid)","","2026-08-03","passed","2026-08-03","","userEmails/{email}","userEmails/{email} user cannot squat on someone else's email key (mapping to own uid)",""
"","5","searching for a parent does not expose unrelated children[jvm]","","2026-08-02","passed","2026-08-02","","CategoryPickerRowsTest[jvm]","com.georgeci.moneysurfer.feature.category.picker.CategoryPickerRowsTest",""
"","19","a general monthly budget turns the projection into a verdict[jvm]","","2026-07-31","passed","2026-07-31","","GetBurnRateUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.GetBurnRateUseCaseTest",""
"","11","values are stored under the bare key name — the file is dedicated, nothing to namespace against[jvm]","","2026-07-31","passed","2026-07-31","","DebugConfigSourceImplJvmTest[jvm]","com.georgeci.moneysurfer.data.config.DebugConfigSourceImplJvmTest",""
"","10","rejects when last OWNER tries to leave[jvm]","","2026-07-31","passed","2026-07-31","","LeaveWorkspaceUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.LeaveWorkspaceUseCaseTest",""
"","1","defuses FTS operators by wildcarding them[jvm]","","2026-07-31","passed","2026-07-31","","FtsQueryTest[jvm]","com.georgeci.moneysurfer.data.db.FtsQueryTest",""
"","7","a mapping is not written for a blank address or a blank uid[jvm]","","2026-07-31","passed","2026-07-31","","UserRemoteRepositoryImplTest[jvm]","com.georgeci.moneysurfer.data.repository.UserRemoteRepositoryImplTest",""
"","1","eligibleParents excludes the other type and system categories[jvm]","","2026-07-31","passed","2026-07-31","","CategoryTreeTest[jvm]","com.georgeci.moneysurfer.domain.model.CategoryTreeTest",""
"","3","a launch decision the stack already sits on leaves it untouched[jvm]","","2026-08-02","passed","2026-08-02","","AppNavigatorTest[jvm]","com.georgeci.moneysurfer.navigation.AppNavigatorTest",""
"","44","an evicted (REMOVED) member can no longer read","","2026-08-03","passed","2026-08-03","","member-gated entities (accounts)","member-gated entities (accounts) an evicted (REMOVED) member can no longer read",""
"","9","markRemoved soft-deletes: status REMOVED, removedAt set, enqueues UPDATE[jvm]","","2026-07-31","passed","2026-07-31","","WorkspaceMemberRepositoryDualWriteSpec[jvm]","com.georgeci.moneysurfer.data.repository.WorkspaceMemberRepositoryDualWriteSpec",""
"","6","Confirm with nothing selected does nothing[jvm]","","2026-08-02","passed","2026-08-02","","WorkspaceSelectorViewModelTest[jvm]","com.georgeci.moneysurfer.feature.workspace.selector.WorkspaceSelectorViewModelTest",""
"","56","resource files are discovered[jvm]","","2026-08-03","passed","2026-08-03","","StringResourceEscapeTest[jvm]","com.georgeci.moneysurfer.utils.StringResourceEscapeTest",""
"","8","trailingMonths ends at the anchor and runs oldest first[jvm]","","2026-07-31","passed","2026-07-31","","CategorySpendHistoryTest[jvm]","com.georgeci.moneysurfer.domain.model.CategorySpendHistoryTest",""
"","18","unauthenticated user is denied","","2026-08-03","passed","2026-08-03","","users/{uid}","users/{uid} unauthenticated user is denied",""
"","10","toString contains the id and entityType[jvm]","","2026-07-31","passed","2026-07-31","","PendingMutationSpec[jvm]","com.georgeci.moneysurfer.sync.repository.PendingMutationSpec",""
