"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","38","OnSubcategoryClick drills into the child rather than replacing this screen[jvm]","","2026-07-29","passed","2026-07-29","","CategoryDetailsViewModelTest[jvm]","com.georgeci.moneysurfer.feature.category.details.CategoryDetailsViewModelTest",""
"","21","picking a type swaps it on the form[jvm]","","2026-07-29","passed","2026-07-29","","AccountCreationViewModelTest[jvm]","com.georgeci.moneysurfer.feature.account.creation.AccountCreationViewModelTest",""
"","2","multiple selections expose counts but no misleading single name[jvm]","","2026-07-29","passed","2026-07-29","","TransactionsListMappingTest[jvm]","com.georgeci.moneysurfer.feature.transaction.list.TransactionsListMappingTest",""
"","21","a user can read one of their own settings","","2026-07-29","passed","2026-07-29","","users/{uid}/config/{key}","users/{uid}/config/{key} a user can read one of their own settings",""
"","73","rejects when no current user[jvm]","","2026-07-29","passed","2026-07-29","","AcceptInviteUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.AcceptInviteUseCaseTest",""
"","27","rejects a goal whose title is a number","","2026-07-29","passed","2026-07-29","","savings goals (issue #244)","savings goals (issue #244) rejects a goal whose title is a number",""
"","25","a lone leg still declares itself part of a receipt, so the delete dialog can say so[jvm]","","2026-07-29","passed","2026-07-29","","TransactionsListSplitTest[jvm]","com.georgeci.moneysurfer.feature.transaction.list.TransactionsListSplitTest",""
"","104","offline build layer declares every host key[jvm]","","2026-07-29","passed","2026-07-29","","OfflineConfigGraphTest[jvm]","com.georgeci.moneysurfer.offline.di.OfflineConfigGraphTest",""
"","1","an empty account list has no total and nothing left over[jvm]","","2026-07-29","passed","2026-07-29","","ConvertAccountsTotalUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.ConvertAccountsTotalUseCaseTest",""
"","12","stamps targetUserId from userEmails mapping[jvm]","","2026-07-29","passed","2026-07-29","","SendInviteUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.SendInviteUseCaseTest",""
"","5","wrong-password (FIRAuth 17009) classifies as InvalidCredentials[jvm]","","2026-07-29","passed","2026-07-29","","AuthErrorClassificationTest[jvm]","com.georgeci.moneysurfer.data.repository.AuthErrorClassificationTest",""
"","201","copy with override[jvm]","","2026-07-29","passed","2026-07-29","","PendingMutationSpec[jvm]","com.georgeci.moneysurfer.sync.repository.PendingMutationSpec",""
"","378","an overspent budget says so in the caption rather than reading as headroom[jvm]","","2026-07-29","passed","2026-07-29","","DashboardScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.DashboardScreenStateTest",""
"","51","letters are stripped from the target field[jvm]","","2026-07-29","passed","2026-07-29","","GoalEditViewModelTest[jvm]","com.georgeci.moneysurfer.feature.goal.edit.GoalEditViewModelTest",""
"","58","opening balances are dropped before the cap, not counted against it[jvm]","","2026-07-29","passed","2026-07-29","","DashboardViewModelTest[jvm]","com.georgeci.moneysurfer.feature.dashboard.DashboardViewModelTest",""
"","34","rejects a poison update of an existing goal (target as string)","","2026-07-29","passed","2026-07-29","","savings goals (issue #244)","savings goals (issue #244) rejects a poison update of an existing goal (target as string)",""
"","1","every stale key is queued, not just the first[jvm]","","2026-07-29","passed","2026-07-29","","SyncedSettingsSessionImplJvmTest[jvm]","com.georgeci.moneysurfer.data.config.SyncedSettingsSessionImplJvmTest",""
"","1","malformed -> null[jvm]","","2026-07-29","passed","2026-07-29","","TimeFormatterTest[jvm]","com.georgeci.moneysurfer.data.repository.TimeFormatterTest",""
"","3","an account with no extra details maps to the empty column and back to an empty list[jvm]","","2026-07-29","passed","2026-07-29","","AccountDtoMapperSpec[jvm]","com.georgeci.moneysurfer.data.sync.AccountDtoMapperSpec",""
"","8","redactUid fully masks short values[jvm]","","2026-07-29","passed","2026-07-29","","PiiRedactionTest[jvm]","com.georgeci.moneysurfer.domain.logging.PiiRedactionTest",""
"","5","the number of purged rows is reported back to the caller[jvm]","","2026-07-29","passed","2026-07-29","","PurgeDeletedTransactionsUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.PurgeDeletedTransactionsUseCaseTest",""
"","37","insert writes both DAO and outbox when signed in[jvm]","","2026-07-29","passed","2026-07-29","","WorkspaceMemberRepositoryDualWriteSpec[jvm]","com.georgeci.moneysurfer.data.repository.WorkspaceMemberRepositoryDualWriteSpec",""
"","6","copy preserves equality[jvm]","","2026-07-29","passed","2026-07-29","","SyncConstraintsSpec[jvm]","com.georgeci.moneysurfer.sync.scheduler.SyncConstraintsSpec",""
"","4","throwIfCancelled throws when cancelled[jvm]","","2026-07-29","passed","2026-07-29","","SyncCancelTokenSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncCancelTokenSpec",""
"","5","excludes the transfer source account from both rows and totals[jvm]","","2026-07-29","passed","2026-07-29","","AccountChooserViewModelTest[jvm]","com.georgeci.moneysurfer.feature.account.picker.AccountChooserViewModelTest",""
"","8","a parent's total rolls up its whole subtree[jvm]","","2026-07-29","passed","2026-07-29","","CategorySpendHistoryTest[jvm]","com.georgeci.moneysurfer.domain.model.CategorySpendHistoryTest",""
"","3","a current record read as the pre-#260 format is rejected as an over-long row[jvm]","","2026-07-29","passed","2026-07-29","","TransactionCsvCodecTest[jvm]","com.georgeci.moneysurfer.domain.csv.TransactionCsvCodecTest",""
"","36","owner can self-create their own OWNER row on workspace creation (no invite)","","2026-07-29","passed","2026-07-29","","workspaces/{wid}/members/{uid}","workspaces/{wid}/members/{uid} owner can self-create their own OWNER row on workspace creation (no invite)",""
"","47","navigation effects carry the selected category id[jvm]","","2026-07-29","passed","2026-07-29","","CategoriesManageViewModelTest[jvm]","com.georgeci.moneysurfer.feature.category.manage.CategoriesManageViewModelTest",""
"","16","default constructor builds an active scope[jvm]","","2026-07-29","passed","2026-07-29","","ApplicationScopeSpec[jvm]","com.georgeci.moneysurfer.sync.runtime.ApplicationScopeSpec",""
"","1","deleting one leg of a transfer takes the other with it[jvm]","","2026-07-29","passed","2026-07-29","","DeleteTransactionUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.DeleteTransactionUseCaseTest",""
"","50","member can read the workspace invite roster","","2026-07-29","passed","2026-07-29","","invites — read","invites — read member can read the workspace invite roster",""
"","1","'123' -> '123'[jvm]","","2026-07-29","passed","2026-07-29","","AmountInputTransformationTest[jvm]","com.georgeci.moneysurfer.utils.AmountInputTransformationTest",""
"","1","a table quoted against another base is not trusted to price this workspace[jvm]","","2026-07-29","passed","2026-07-29","","ConvertAccountsTotalUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.ConvertAccountsTotalUseCaseTest",""
"","2","ConflictResolution.TakeRemote carries the remote value[jvm]","","2026-07-29","passed","2026-07-29","","ConflictResolverSpec[jvm]","com.georgeci.moneysurfer.sync.repository.ConflictResolverSpec",""
"","1","a general budget outranks a category one, whatever their limits[jvm]","","2026-07-29","passed","2026-07-29","","SafeToSpendTest[jvm]","com.georgeci.moneysurfer.domain.model.SafeToSpendTest",""
"","114","with sync off the outbox says it was not read — never that the queue is empty[jvm]","","2026-07-29","passed","2026-07-29","","SyncScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.SyncScreenStateTest",""
"","24","a written value round-trips after hydrate[jvm]","","2026-07-29","passed","2026-07-29","","LocalConfigSourceImplJvmTest[jvm]","com.georgeci.moneysurfer.data.config.LocalConfigSourceImplJvmTest",""
"","16","deleteAll empties the table — the account-scoped wipe[jvm]","","2026-07-29","passed","2026-07-29","","ConfigEntryDaoIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.ConfigEntryDaoIntegrationIT",""
"","24","owner can hard-delete an entity doc (account-deletion purge)","","2026-07-29","passed","2026-07-29","","member-gated entities (accounts)","member-gated entities (accounts) owner can hard-delete an entity doc (account-deletion purge)",""
"","24","handle writes to the Local layer and the flow sees it[jvm]","","2026-07-29","passed","2026-07-29","","LayeredConfigSpec[jvm]","com.georgeci.moneysurfer.appconfig.LayeredConfigSpec",""
"","16","setCursor preserves earlier markAttempt / markSuccess timestamps[jvm]","","2026-07-29","passed","2026-07-29","","SyncMetaRepositoryImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.SyncMetaRepositoryImplSpec",""
"","4","init for a workspace that is not in the store leaves the form untouched[jvm]","","2026-07-29","passed","2026-07-29","","WorkspaceCreationViewModelTest[jvm]","com.georgeci.moneysurfer.feature.workspace.creation.WorkspaceCreationViewModelTest",""
"","10","enum codec resolves by name and rejects anything else[jvm]","","2026-07-29","passed","2026-07-29","","ConfigCodecSpec[jvm]","com.georgeci.moneysurfer.appconfig.ConfigCodecSpec",""
"","4","the legs a save would write pair each line's category with its share[jvm]","","2026-07-29","passed","2026-07-29","","TransactionCreationSplitEditingTest[jvm]","com.georgeci.moneysurfer.feature.transaction.creation.TransactionCreationSplitEditingTest",""
"","841","every hero variant renders — queued and running also drive the live section[jvm]","","2026-07-29","passed","2026-07-29","","SyncScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.SyncScreenStateTest",""
"","18","a customised layout survives a round trip[jvm]","","2026-07-29","passed","2026-07-29","","DashboardLayoutCodecTest[jvm]","com.georgeci.moneysurfer.data.preferences.DashboardLayoutCodecTest",""
"","19","unauthenticated user is denied","","2026-07-29","passed","2026-07-29","","users/{uid}","users/{uid} unauthenticated user is denied",""
"","0","per-transaction is null when nothing was booked this month[jvm]","","2026-07-29","passed","2026-07-29","","CategorySpendHistoryTest[jvm]","com.georgeci.moneysurfer.domain.model.CategorySpendHistoryTest",""
"","1","the average is the week's total over seven days, whatever the query left out[jvm]","","2026-07-29","passed","2026-07-29","","BurnRateTest[jvm]","com.georgeci.moneysurfer.domain.model.BurnRateTest",""
"","10","a renderable palette passes through untouched[jvm]","","2026-07-29","passed","2026-07-29","","ConfigFacadesJvmTest[jvm]","com.georgeci.moneysurfer.data.config.ConfigFacadesJvmTest",""
"","26","a synced write stamps updatedAt and queues exactly one push[jvm]","","2026-07-29","passed","2026-07-29","","LocalConfigSourceImplJvmTest[jvm]","com.georgeci.moneysurfer.data.config.LocalConfigSourceImplJvmTest",""
"","10","DELETE operation roundtrips through the entity layer[jvm]","","2026-07-29","passed","2026-07-29","","PendingMutationQueueImplSpec[jvm]","com.georgeci.moneysurfer.sync.internal.repository.PendingMutationQueueImplSpec",""
"","32","save EXPENSE shows a created snackbar[jvm]","","2026-07-29","passed","2026-07-29","","TransactionCreationSaveTest[jvm]","com.georgeci.moneysurfer.feature.transaction.creation.TransactionCreationSaveTest",""
"","0","a zero limit reads as no spend at all rather than dividing by it[jvm]","","2026-07-29","passed","2026-07-29","","SafeToSpendTest[jvm]","com.georgeci.moneysurfer.domain.model.SafeToSpendTest",""
"","99","falls back to Missing when the category is deleted under an open screen[jvm]","","2026-07-29","passed","2026-07-29","","CategoryDetailsViewModelTest[jvm]","com.georgeci.moneysurfer.feature.category.details.CategoryDetailsViewModelTest",""
"","1","a week that booked nothing draws a flat chart rather than dividing by zero[jvm]","","2026-07-29","passed","2026-07-29","","BurnRateTest[jvm]","com.georgeci.moneysurfer.domain.model.BurnRateTest",""
"","518","a blank name is rejected — save is a no-op and canSave is false[jvm]","","2026-07-29","passed","2026-07-29","","CategoryCreationViewModelTest[jvm]","com.georgeci.moneysurfer.feature.category.creation.CategoryCreationViewModelTest",""
"","2","unparseable operation instant is rejected as invalid operation_at[jvm]","","2026-07-29","passed","2026-07-29","","TransactionCsvCodecTest[jvm]","com.georgeci.moneysurfer.domain.csv.TransactionCsvCodecTest",""
"","753","save inserts an account in the selected currency without an opening-balance transaction when balance is blank[jvm]","","2026-07-29","passed","2026-07-29","","AccountCreationViewModelTest[jvm]","com.georgeci.moneysurfer.feature.account.creation.AccountCreationViewModelTest",""
"","7","',5' -> '.5'[jvm]","","2026-07-29","passed","2026-07-29","","AmountInputTransformationTest[jvm]","com.georgeci.moneysurfer.utils.AmountInputTransformationTest",""
"","7","transitions to empty Content when categories are removed[jvm]","","2026-07-29","passed","2026-07-29","","CategoriesManageViewModelTest[jvm]","com.georgeci.moneysurfer.feature.category.manage.CategoriesManageViewModelTest",""
"","46","member can create + read in transactions","","2026-07-29","passed","2026-07-29","","member-gated entities (smoke for the rest)","member-gated entities (smoke for the rest) member can create + read in transactions",""
"","7","sanitize drops letters and other stray characters[jvm]","","2026-07-29","passed","2026-07-29","","InitialBalanceInputTest[jvm]","com.georgeci.moneysurfer.feature.account.creation.InitialBalanceInputTest",""
"","13","handle cancel on the only running request cancels the worker job[jvm]","","2026-07-29","passed","2026-07-29","","SyncCoordinatorImplBranchSpec[jvm]","com.georgeci.moneysurfer.sync.coordinator.SyncCoordinatorImplBranchSpec",""
"","28","an unknown key name is ignored and never mirrored[jvm]","","2026-07-29","passed","2026-07-29","","RemoteGlobalConfigSourceImplSpec[jvm]","com.georgeci.moneysurfer.appconfig.remote.RemoteGlobalConfigSourceImplSpec",""
"","11","release builds enable collection[jvm]","","2026-07-29","passed","2026-07-29","","CrashReportingTest[jvm]","com.georgeci.moneysurfer.domain.telemetry.CrashReportingTest",""
"","31","non-member cannot tombstone an account","","2026-07-29","passed","2026-07-29","","tombstone update shape (push-side soft delete)","tombstone update shape (push-side soft delete) non-member cannot tombstone an account",""
"","18","permission-denied during fetch maps to AuthError.PermissionDenied[jvm]","","2026-07-29","passed","2026-07-29","","PostAuthBootstrapUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.PostAuthBootstrapUseCaseTest",""
"","8","CRC corruption is rejected[jvm]","","2026-07-29","passed","2026-07-29","","BackupImporterImplJvmTest[jvm]","com.georgeci.moneysurfer.data.backup.BackupImporterImplJvmTest",""
"","34","member can tombstone an account","","2026-07-29","passed","2026-07-29","","tombstone update shape (push-side soft delete)","tombstone update shape (push-side soft delete) member can tombstone an account",""
"","375","a plain positive amount is valid with no error[jvm]","","2026-07-29","passed","2026-07-29","","TransactionAmountInputTest[jvm]","com.georgeci.moneysurfer.feature.transaction.creation.TransactionAmountInputTest",""
"","3","drops blank entries[jvm]","","2026-07-29","passed","2026-07-29","","TransactionTagsTest[jvm]","com.georgeci.moneysurfer.domain.model.TransactionTagsTest",""
"","3","monthly anchor on the 29th clamps in a non-leap February[jvm]","","2026-07-29","passed","2026-07-29","","BudgetPeriodWindowTest[jvm]","com.georgeci.moneysurfer.domain.util.BudgetPeriodWindowTest",""
"","1","rollover off ignores the previous window entirely[jvm]","","2026-07-29","passed","2026-07-29","","BudgetProgressTest[jvm]","com.georgeci.moneysurfer.domain.model.BudgetProgressTest",""
"","4","the offline build never offers sign-out — there is no account to sign out of[jvm]","","2026-07-29","passed","2026-07-29","","WorkspaceSelectorViewModelTest[jvm]","com.georgeci.moneysurfer.feature.workspace.selector.WorkspaceSelectorViewModelTest",""
"","21","sums every currency into the base once rates cover them[jvm]","","2026-07-29","passed","2026-07-29","","ConvertAccountsTotalUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.ConvertAccountsTotalUseCaseTest",""
"","2","planned → actual applies full impact[jvm]","","2026-07-29","passed","2026-07-29","","CalculateBalanceDeltaTest[jvm]","com.georgeci.moneysurfer.domain.model.CalculateBalanceDeltaTest",""
"","123","UploadOnly scope pulls nothing[jvm]","","2026-07-29","passed","2026-07-29","","PullRemoteChangesUseCaseImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.PullRemoteChangesUseCaseImplSpec",""
"","1","re-registering an already listed workspace is harmless[jvm]","","2026-07-29","passed","2026-07-29","","WorkspaceRefRegistrarSpec[jvm]","com.georgeci.moneysurfer.data.sync.WorkspaceRefRegistrarSpec",""
"","29","user cannot delete another user's document","","2026-07-29","passed","2026-07-29","","users/{uid}","users/{uid} user cannot delete another user's document",""
"","7","hydrate is idempotent[jvm]","","2026-07-29","passed","2026-07-29","","LayeredConfigSpec[jvm]","com.georgeci.moneysurfer.appconfig.LayeredConfigSpec",""
"","2","the trailing line holds the remainder and the ones above it hold what was typed[jvm]","","2026-07-29","passed","2026-07-29","","TransactionCreationSplitEditingTest[jvm]","com.georgeci.moneysurfer.feature.transaction.creation.TransactionCreationSplitEditingTest",""
"","84","recentTransactionsEmpty is true when only an opening-balance transaction exists[jvm]","","2026-07-29","passed","2026-07-29","","DashboardViewModelTest[jvm]","com.georgeci.moneysurfer.feature.dashboard.DashboardViewModelTest",""
"","9","markInFlight with empty list is a no-op[jvm]","","2026-07-29","passed","2026-07-29","","PendingMutationQueueImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.PendingMutationQueueImplSpec",""
"","0","epochMillis=0[jvm]","","2026-07-29","passed","2026-07-29","","TimeFormatterTest[jvm]","com.georgeci.moneysurfer.data.repository.TimeFormatterTest",""
"","53","download opens the export options, and confirming asks for a save target[jvm]","","2026-07-29","passed","2026-07-29","","BackupViewModelTest[jvm]","com.georgeci.moneysurfer.feature.settings.backup.BackupViewModelTest",""
"","12","workspace the pull did not hydrate is never pinned[jvm]","","2026-07-29","passed","2026-07-29","","PostAuthBootstrapUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.PostAuthBootstrapUseCaseTest",""
"","3","a workspace full of budgets that miss this category still leaves the control free[jvm]","","2026-07-29","passed","2026-07-29","","CategoryCapCoverageTest[jvm]","com.georgeci.moneysurfer.domain.model.CategoryCapCoverageTest",""
"","18","import skips rows whose id already exists locally[jvm]","","2026-07-29","passed","2026-07-29","","ExportImportTransactionsUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.csv.ExportImportTransactionsUseCaseTest",""
"","3","an archived budget limits nothing, so a cap set now is a fresh budget[jvm]","","2026-07-29","passed","2026-07-29","","CategoryCapCoverageTest[jvm]","com.georgeci.moneysurfer.domain.model.CategoryCapCoverageTest",""
"","11","a full batch of same-timestamp documents terminates the loop rather than re-reading itself[jvm]","","2026-07-29","passed","2026-07-29","","PullRemoteChangesUseCaseImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.PullRemoteChangesUseCaseImplSpec",""
"","9","a zero contribution is rejected[jvm]","","2026-07-29","passed","2026-07-29","","GoalContributionUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.GoalContributionUseCaseTest",""
"","2","default constraints disable network/charging gates and require non-low battery[jvm]","","2026-07-29","passed","2026-07-29","","SyncConstraintsSpec[jvm]","com.georgeci.moneysurfer.sync.scheduler.SyncConstraintsSpec",""
"","1","expense contributes -amount on its account[jvm]","","2026-07-29","passed","2026-07-29","","BalanceImpactTest[jvm]","com.georgeci.moneysurfer.domain.model.BalanceImpactTest",""
"","18","save is blocked with an inline error when a non-credit account has a negative balance[jvm]","","2026-07-29","passed","2026-07-29","","AccountCreationViewModelTest[jvm]","com.georgeci.moneysurfer.feature.account.creation.AccountCreationViewModelTest",""
"","14","clearSynced empties config_entry and the snapshot behind peek, but not the preferences[jvm]","","2026-07-29","passed","2026-07-29","","LocalConfigSourceImplJvmTest[jvm]","com.georgeci.moneysurfer.data.config.LocalConfigSourceImplJvmTest",""
"","2","widths at or above the Large bound are Large[jvm]","","2026-07-28","passed","2026-07-28","","SurferWindowSizeTest[jvm]","com.georgeci.moneysurfer.uikit.window.SurferWindowSizeTest",""
"","3","two budgets on one category take the control read-only, naming the older one[jvm]","","2026-07-29","passed","2026-07-29","","CategoryCapCoverageTest[jvm]","com.georgeci.moneysurfer.domain.model.CategoryCapCoverageTest",""
"","34","only expense categories are offered[jvm]","","2026-07-29","passed","2026-07-29","","BudgetEditViewModelTest[jvm]","com.georgeci.moneysurfer.feature.budget.edit.BudgetEditViewModelTest",""
"","59","pairs the workspace base currency with the cached table and asks for a refresh[jvm]","","2026-07-29","passed","2026-07-29","","GetExchangeRatesUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.GetExchangeRatesUseCaseTest",""
"","22","rejects the issue scenario: transaction amount as a string","","2026-07-29","passed","2026-07-29","","entity write-shape validation (issue #156)","entity write-shape validation (issue #156) rejects the issue scenario: transaction amount as a string",""
"","21","the trailing line always carries what is left of the amount[jvm]","","2026-07-29","passed","2026-07-29","","TransactionCreationSplitTest[jvm]","com.georgeci.moneysurfer.feature.transaction.creation.TransactionCreationSplitTest",""
"","19","the limit bounds an all-time query[jvm]","","2026-07-29","passed","2026-07-29","","TransactionWindowIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.TransactionWindowIntegrationIT",""
"","11","SerializationException maps to Unknown[jvm]","","2026-07-29","passed","2026-07-29","","SyncErrorClassifierSpec[jvm]","com.georgeci.moneysurfer.data.sync.SyncErrorClassifierSpec",""
"","17","clearing a pointer reads back as null, not as an empty id[jvm]","","2026-07-29","passed","2026-07-29","","SessionPointersImplJvmTest[jvm]","com.georgeci.moneysurfer.data.preferences.SessionPointersImplJvmTest",""
"","5","planned transaction contributes nothing[jvm]","","2026-07-29","passed","2026-07-29","","BalanceImpactTest[jvm]","com.georgeci.moneysurfer.domain.model.BalanceImpactTest",""
"","9","no pinned user goes to sign-in[jvm]","","2026-07-29","passed","2026-07-29","","StartRouteTest[jvm]","com.georgeci.moneysurfer.navigation.StartRouteTest",""
"","17","dropping back below two lines leaves the split editor[jvm]","","2026-07-29","passed","2026-07-29","","TransactionCreationSplitTest[jvm]","com.georgeci.moneysurfer.feature.transaction.creation.TransactionCreationSplitTest",""
"","36","opening a category with a single-category budget prefills the cap field[jvm]","","2026-07-29","passed","2026-07-29","","CategoryCreationViewModelTest[jvm]","com.georgeci.moneysurfer.feature.category.creation.CategoryCreationViewModelTest",""
"","22","round-trip preserves all fields[jvm]","","2026-07-29","passed","2026-07-29","","PendingMutationQueueImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.PendingMutationQueueImplSpec",""
"","39","rejects an account whose boolean archived flag is a string","","2026-07-29","passed","2026-07-29","","entity write-shape validation (issue #156)","entity write-shape validation (issue #156) rejects an account whose boolean archived flag is a string",""
"","3","CompositeCancelToken cancelled when all children cancelled[jvm]","","2026-07-29","passed","2026-07-29","","SyncCancelTokenSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncCancelTokenSpec",""
"","0","mergeScope UploadOnly with UploadOnly stays UploadOnly[jvm]","","2026-07-29","passed","2026-07-29","","SyncScopeSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncScopeSpec",""
"","1","removes case-insensitive duplicates keeping the first spelling[jvm]","","2026-07-29","passed","2026-07-29","","TransactionTagsTest[jvm]","com.georgeci.moneysurfer.domain.model.TransactionTagsTest",""
"","0","monthly anchor on the 31st clamps to the last day of a short month[jvm]","","2026-07-29","passed","2026-07-29","","BudgetPeriodWindowTest[jvm]","com.georgeci.moneysurfer.domain.util.BudgetPeriodWindowTest",""
"","2","with no rates cached only the base-currency accounts fold in[jvm]","","2026-07-29","passed","2026-07-29","","ConvertAccountsTotalUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.ConvertAccountsTotalUseCaseTest",""
"","49","unauthenticated user can read the flag document","","2026-07-29","passed","2026-07-29","","appConfig/{docId}","appConfig/{docId} unauthenticated user can read the flag document",""
"","48","swiping one leg of a transfer takes both, and Undo restores the pair[jvm]","","2026-07-29","passed","2026-07-29","","TransactionsByAccountDeleteTest[jvm]","com.georgeci.moneysurfer.feature.transaction.list.TransactionsByAccountDeleteTest",""
"","11","a write landing while the first is IN_FLIGHT queues a second row[jvm]","","2026-07-29","passed","2026-07-29","","PendingMutationQueueIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.sync.PendingMutationQueueIntegrationIT",""
"","64","the quick-actions Transfer button asks for the transfer form, not the plain creation one[jvm]","","2026-07-29","passed","2026-07-29","","DashboardViewModelTest[jvm]","com.georgeci.moneysurfer.feature.dashboard.DashboardViewModelTest",""
"","28","accepts a category from an older client that omits iconKey and hue","","2026-07-29","passed","2026-07-29","","entity write-shape validation (issue #156)","entity write-shape validation (issue #156) accepts a category from an older client that omits iconKey and hue",""
"","5","pending excludes IN_FLIGHT rows after markInFlight[jvm]","","2026-07-29","passed","2026-07-29","","PendingMutationQueueImplSpec[jvm]","com.georgeci.moneysurfer.sync.internal.repository.PendingMutationQueueImplSpec",""
"","26","the signed-in user's workspaces land in Content[jvm]","","2026-07-29","passed","2026-07-29","","WorkspaceSelectorViewModelTest[jvm]","com.georgeci.moneysurfer.feature.workspace.selector.WorkspaceSelectorViewModelTest",""
"","3","a variant carrying the separators round-trips instead of splitting the layout[jvm]","","2026-07-29","passed","2026-07-29","","DashboardLayoutCodecTest[jvm]","com.georgeci.moneysurfer.data.preferences.DashboardLayoutCodecTest",""
"","34","a denied user-scoped collection is skipped instead of failing the pull[jvm]","","2026-07-29","passed","2026-07-29","","PullRemoteChangesUseCaseImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.PullRemoteChangesUseCaseImplSpec",""
"","26","a manual sync is dropped while sync is disabled[jvm]","","2026-07-29","passed","2026-07-29","","SyncViewModelTest[jvm]","com.georgeci.moneysurfer.feature.settings.sync.SyncViewModelTest",""
"","13","host capabilities read straight through to the engine[jvm]","","2026-07-29","passed","2026-07-29","","ConfigFacadesJvmTest[jvm]","com.georgeci.moneysurfer.data.config.ConfigFacadesJvmTest",""
"","174","the currency pill resolves the stored code against the catalogue[jvm]","","2026-07-29","passed","2026-07-29","","PreferencesScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.PreferencesScreenStateTest",""
"","28","the screen opens on the stored layout, normalized[jvm]","","2026-07-29","passed","2026-07-29","","DashboardCustomizeViewModelTest[jvm]","com.georgeci.moneysurfer.feature.dashboard.customize.DashboardCustomizeViewModelTest",""
